5201,3.73807,308312,monotone-polygons/poly-s8-p5201.graphml
290,0.163664,87496,monotone-polygons/poly-s2-p290.graphml
1713,1.12399,106800,monotone-polygons/poly-s5-p1713.graphml
9934,7.55549,580364,monotone-polygons/poly-s5-p9934.graphml
9247,6.92352,543356,monotone-polygons/poly-s8-p9247.graphml
2255,1.48661,138812,monotone-polygons/poly-s7-p2255.graphml
2240,1.48964,138228,monotone-polygons/poly-s10-p2240.graphml
2683,1.84016,163724,monotone-polygons/poly-s1-p2683.graphml
5792,4.17392,342900,monotone-polygons/poly-s8-p5792.graphml
1286,0.808525,87496,monotone-polygons/poly-s10-p1286.graphml
9097,6.86879,533648,monotone-polygons/poly-s1-p9097.graphml
692,0.421808,87496,monotone-polygons/poly-s2-p692.graphml
9523,7.22269,559184,monotone-polygons/poly-s1-p9523.graphml
9611,7.25959,564480,monotone-polygons/poly-s7-p9611.graphml
219,0.13376,87496,monotone-polygons/poly-s10-p219.graphml
8564,6.39951,504448,monotone-polygons/poly-s3-p8564.graphml
2023,1.35428,124996,monotone-polygons/poly-s6-p2023.graphml
5634,4.09027,333612,monotone-polygons/poly-s6-p5634.graphml
3474,2.41628,209324,monotone-polygons/poly-s10-p3474.graphml
805,0.502883,87496,monotone-polygons/poly-s9-p805.graphml
5580,4.01881,330456,monotone-polygons/poly-s10-p5580.graphml
9556,7.22374,560188,monotone-polygons/poly-s6-p9556.graphml
3606,2.50661,214988,monotone-polygons/poly-s5-p3606.graphml
5649,4.12003,334192,monotone-polygons/poly-s3-p5649.graphml
4976,3.56211,295156,monotone-polygons/poly-s10-p4976.graphml
5236,3.73873,309968,monotone-polygons/poly-s2-p5236.graphml
7054,5.22395,415768,monotone-polygons/poly-s10-p7054.graphml
9072,6.80204,532748,monotone-polygons/poly-s8-p9072.graphml
3354,2.35118,202128,monotone-polygons/poly-s6-p3354.graphml
6914,5.10827,406052,monotone-polygons/poly-s4-p6914.graphml
2304,1.53507,141444,monotone-polygons/poly-s10-p2304.graphml
5470,3.9256,323972,monotone-polygons/poly-s10-p5470.graphml
7822,5.81584,459648,monotone-polygons/poly-s2-p7822.graphml
1014,0.623212,87496,monotone-polygons/poly-s7-p1014.graphml
4832,3.45213,286516,monotone-polygons/poly-s4-p4832.graphml
9831,7.47843,576572,monotone-polygons/poly-s3-p9831.graphml
2942,2.02538,177908,monotone-polygons/poly-s3-p2942.graphml
525,0.307512,87496,monotone-polygons/poly-s1-p525.graphml
1504,0.965044,95080,monotone-polygons/poly-s5-p1504.graphml
8703,6.55388,512092,monotone-polygons/poly-s8-p8703.graphml
403,0.222693,87496,monotone-polygons/poly-s3-p403.graphml
2503,1.67719,152972,monotone-polygons/poly-s10-p2503.graphml
4641,3.32014,275764,monotone-polygons/poly-s10-p4641.graphml
9214,6.99298,540432,monotone-polygons/poly-s6-p9214.graphml
1538,0.994439,96500,monotone-polygons/poly-s2-p1538.graphml
8406,6.30304,493308,monotone-polygons/poly-s1-p8406.graphml
4743,3.40407,282612,monotone-polygons/poly-s4-p4743.graphml
8885,6.64621,521544,monotone-polygons/poly-s4-p8885.graphml
5580,3.99562,331272,monotone-polygons/poly-s8-p5580.graphml
2835,1.94043,170916,monotone-polygons/poly-s6-p2835.graphml
8876,6.66985,519856,monotone-polygons/poly-s2-p8876.graphml
1543,0.992282,96980,monotone-polygons/poly-s2-p1543.graphml
7408,5.45821,434932,monotone-polygons/poly-s4-p7408.graphml
3815,2.66481,227776,monotone-polygons/poly-s6-p3815.graphml
4773,3.43486,283560,monotone-polygons/poly-s2-p4773.graphml
3021,2.08933,181808,monotone-polygons/poly-s4-p3021.graphml
9279,7.00597,544496,monotone-polygons/poly-s8-p9279.graphml
1242,0.798379,87496,monotone-polygons/poly-s8-p1242.graphml
1618,1.05488,102256,monotone-polygons/poly-s5-p1618.graphml
2782,1.90769,169240,monotone-polygons/poly-s4-p2782.graphml
9901,7.43975,579412,monotone-polygons/poly-s8-p9901.graphml
9632,7.26673,566212,monotone-polygons/poly-s2-p9632.graphml
3244,2.25008,195704,monotone-polygons/poly-s4-p3244.graphml
9264,6.99136,543820,monotone-polygons/poly-s6-p9264.graphml
4388,3.08568,261388,monotone-polygons/poly-s10-p4388.graphml
2161,1.44402,132608,monotone-polygons/poly-s9-p2161.graphml
9074,6.84757,532084,monotone-polygons/poly-s2-p9074.graphml
5200,3.72887,308028,monotone-polygons/poly-s2-p5200.graphml
1791,1.15362,111048,monotone-polygons/poly-s10-p1791.graphml
4460,3.17021,265820,monotone-polygons/poly-s3-p4460.graphml
2357,1.61147,144080,monotone-polygons/poly-s3-p2357.graphml
9913,7.50246,580432,monotone-polygons/poly-s8-p9913.graphml
4741,3.40793,282120,monotone-polygons/poly-s4-p4741.graphml
6133,4.45947,362472,monotone-polygons/poly-s2-p6133.graphml
2641,1.79694,159296,monotone-polygons/poly-s6-p2641.graphml
8974,6.77149,526704,monotone-polygons/poly-s1-p8974.graphml
3162,2.14221,190740,monotone-polygons/poly-s10-p3162.graphml
1404,0.903149,89132,monotone-polygons/poly-s1-p1404.graphml
8526,6.35797,500880,monotone-polygons/poly-s2-p8526.graphml
301,0.167341,87496,monotone-polygons/poly-s4-p301.graphml
5278,3.78362,312224,monotone-polygons/poly-s10-p5278.graphml
760,0.4613,87496,monotone-polygons/poly-s1-p760.graphml
874,0.552157,87496,monotone-polygons/poly-s6-p874.graphml
2097,1.38489,128948,monotone-polygons/poly-s5-p2097.graphml
1421,0.913217,90096,monotone-polygons/poly-s7-p1421.graphml
8439,6.28195,496652,monotone-polygons/poly-s10-p8439.graphml
6221,4.53278,367800,monotone-polygons/poly-s5-p6221.graphml
5530,3.99743,327748,monotone-polygons/poly-s2-p5530.graphml
2455,1.65224,149824,monotone-polygons/poly-s8-p2455.graphml
9714,7.38222,569864,monotone-polygons/poly-s9-p9714.graphml
9099,6.86552,533792,monotone-polygons/poly-s1-p9099.graphml
3187,2.19883,192344,monotone-polygons/poly-s6-p3187.graphml
6374,4.66392,375780,monotone-polygons/poly-s5-p6374.graphml
3296,2.28856,198472,monotone-polygons/poly-s2-p3296.graphml
9146,6.85354,538528,monotone-polygons/poly-s7-p9146.graphml
4035,2.83224,239792,monotone-polygons/poly-s5-p4035.graphml
4748,3.37853,281984,monotone-polygons/poly-s7-p4748.graphml
2921,2.00303,175924,monotone-polygons/poly-s6-p2921.graphml
8994,6.78803,527612,monotone-polygons/poly-s6-p8994.graphml
8910,6.78681,521736,monotone-polygons/poly-s5-p8910.graphml
972,0.595848,87496,monotone-polygons/poly-s1-p972.graphml
141,0.072792,87496,monotone-polygons/poly-s9-p141.graphml
3358,2.3512,201916,monotone-polygons/poly-s2-p3358.graphml
7496,5.5519,439784,monotone-polygons/poly-s6-p7496.graphml
654,0.389504,87496,monotone-polygons/poly-s7-p654.graphml
5998,4.35738,355532,monotone-polygons/poly-s4-p5998.graphml
7449,5.53331,435728,monotone-polygons/poly-s5-p7449.graphml
7637,5.69887,447120,monotone-polygons/poly-s6-p7637.graphml
7478,5.52581,441988,monotone-polygons/poly-s7-p7478.graphml
8208,6.13523,481764,monotone-polygons/poly-s5-p8208.graphml
8923,6.71143,524564,monotone-polygons/poly-s6-p8923.graphml
7921,5.91655,465388,monotone-polygons/poly-s9-p7921.graphml
443,0.267734,87496,monotone-polygons/poly-s4-p443.graphml
2330,1.57691,142224,monotone-polygons/poly-s3-p2330.graphml
7806,5.7967,458968,monotone-polygons/poly-s10-p7806.graphml
8204,6.11456,482752,monotone-polygons/poly-s6-p8204.graphml
9775,7.38486,572724,monotone-polygons/poly-s8-p9775.graphml
1299,0.816169,87496,monotone-polygons/poly-s5-p1299.graphml
3484,2.44235,209440,monotone-polygons/poly-s3-p3484.graphml
3414,2.37067,205476,monotone-polygons/poly-s7-p3414.graphml
7780,5.78897,456948,monotone-polygons/poly-s1-p7780.graphml
6450,4.72621,380552,monotone-polygons/poly-s1-p6450.graphml
9672,7.3121,567136,monotone-polygons/poly-s7-p9672.graphml
4745,3.3997,282276,monotone-polygons/poly-s4-p4745.graphml
6205,4.52784,364912,monotone-polygons/poly-s4-p6205.graphml
106,0.06028,87496,monotone-polygons/poly-s9-p106.graphml
9550,7.2447,561284,monotone-polygons/poly-s1-p9550.graphml
6613,4.85253,390520,monotone-polygons/poly-s8-p6613.graphml
5879,4.24251,347240,monotone-polygons/poly-s5-p5879.graphml
5786,4.19655,341328,monotone-polygons/poly-s6-p5786.graphml
4597,3.25999,274180,monotone-polygons/poly-s6-p4597.graphml
9235,6.98195,542040,monotone-polygons/poly-s9-p9235.graphml
7890,5.88037,462152,monotone-polygons/poly-s6-p7890.graphml
9647,7.28957,566316,monotone-polygons/poly-s2-p9647.graphml
4736,3.3882,281616,monotone-polygons/poly-s3-p4736.graphml
5723,4.15361,339836,monotone-polygons/poly-s9-p5723.graphml
7038,5.20769,414432,monotone-polygons/poly-s9-p7038.graphml
6995,5.14561,412424,monotone-polygons/poly-s10-p6995.graphml
2743,1.88232,166428,monotone-polygons/poly-s3-p2743.graphml
2520,1.70148,154312,monotone-polygons/poly-s8-p2520.graphml
5455,3.94557,322632,monotone-polygons/poly-s2-p5455.graphml
837,0.517739,87496,monotone-polygons/poly-s9-p837.graphml
1443,0.946981,92156,monotone-polygons/poly-s3-p1443.graphml
8439,6.29588,494984,monotone-polygons/poly-s1-p8439.graphml
8321,6.1981,491544,monotone-polygons/poly-s7-p8321.graphml
773,0.475913,87496,monotone-polygons/poly-s9-p773.graphml
6656,4.91271,393904,monotone-polygons/poly-s7-p6656.graphml
8180,6.08961,482324,monotone-polygons/poly-s7-p8180.graphml
8183,6.115,480572,monotone-polygons/poly-s9-p8183.graphml
5819,4.21148,343352,monotone-polygons/poly-s10-p5819.graphml
647,0.390595,87496,monotone-polygons/poly-s3-p647.graphml
7267,5.35774,428284,monotone-polygons/poly-s9-p7267.graphml
887,0.555603,87496,monotone-polygons/poly-s6-p887.graphml
5188,3.70178,307704,monotone-polygons/poly-s2-p5188.graphml
5701,4.1371,337764,monotone-polygons/poly-s7-p5701.graphml
2881,1.97911,174340,monotone-polygons/poly-s4-p2881.graphml
2168,1.45147,133348,monotone-polygons/poly-s6-p2168.graphml
9938,7.52721,579668,monotone-polygons/poly-s9-p9938.graphml
8297,6.20953,486536,monotone-polygons/poly-s5-p8297.graphml
1763,1.15612,109816,monotone-polygons/poly-s9-p1763.graphml
7625,5.68227,446056,monotone-polygons/poly-s5-p7625.graphml
7922,5.90974,464200,monotone-polygons/poly-s6-p7922.graphml
6665,4.89378,392280,monotone-polygons/poly-s9-p6665.graphml
624,0.374946,87496,monotone-polygons/poly-s7-p624.graphml
1439,0.921087,91608,monotone-polygons/poly-s10-p1439.graphml
6548,4.78376,386068,monotone-polygons/poly-s2-p6548.graphml
4699,3.37223,280076,monotone-polygons/poly-s3-p4699.graphml
4482,3.15449,267636,monotone-polygons/poly-s6-p4482.graphml
5381,3.88734,317976,monotone-polygons/poly-s3-p5381.graphml
8302,6.19882,488288,monotone-polygons/poly-s8-p8302.graphml
1450,0.930813,91856,monotone-polygons/poly-s10-p1450.graphml
8561,6.41242,503332,monotone-polygons/poly-s10-p8561.graphml
4672,3.33359,278216,monotone-polygons/poly-s9-p4672.graphml
6320,4.60961,372168,monotone-polygons/poly-s10-p6320.graphml
3850,2.72094,232268,monotone-polygons/poly-s4-p3850.graphml
5681,4.09394,335852,monotone-polygons/poly-s10-p5681.graphml
1551,0.986102,97132,monotone-polygons/poly-s8-p1551.graphml
1986,1.32203,122220,monotone-polygons/poly-s2-p1986.graphml
275,0.156745,87496,monotone-polygons/poly-s8-p275.graphml
4010,2.78193,238968,monotone-polygons/poly-s8-p4010.graphml
9081,6.81087,532308,monotone-polygons/poly-s6-p9081.graphml
7052,5.16328,415312,monotone-polygons/poly-s2-p7052.graphml
400,0.228967,87496,monotone-polygons/poly-s2-p400.graphml
7499,5.5709,439548,monotone-polygons/poly-s1-p7499.graphml
3155,2.18497,189860,monotone-polygons/poly-s9-p3155.graphml
2577,1.75626,156864,monotone-polygons/poly-s2-p2577.graphml
5916,4.29367,349656,monotone-polygons/poly-s2-p5916.graphml
8137,6.06254,478248,monotone-polygons/poly-s3-p8137.graphml
3529,2.47905,211984,monotone-polygons/poly-s6-p3529.graphml
2605,1.78395,159288,monotone-polygons/poly-s2-p2605.graphml
1493,0.969314,94372,monotone-polygons/poly-s6-p1493.graphml
3394,2.35092,204612,monotone-polygons/poly-s10-p3394.graphml
808,0.485211,87496,monotone-polygons/poly-s8-p808.graphml
9767,7.40373,572304,monotone-polygons/poly-s9-p9767.graphml
30,0.013885,87496,monotone-polygons/poly-s10-p30.graphml
4302,3.09742,255728,monotone-polygons/poly-s5-p4302.graphml
88,0.046926,87496,monotone-polygons/poly-s7-p88.graphml
2432,1.62619,148528,monotone-polygons/poly-s10-p2432.graphml
9247,6.995,541424,monotone-polygons/poly-s5-p9247.graphml
6763,4.99144,398564,monotone-polygons/poly-s1-p6763.graphml
1882,1.24746,115684,monotone-polygons/poly-s2-p1882.graphml
6276,4.56926,369092,monotone-polygons/poly-s4-p6276.graphml
6229,4.55121,368848,monotone-polygons/poly-s1-p6229.graphml
2710,1.83432,164728,monotone-polygons/poly-s2-p2710.graphml
7168,5.34173,421116,monotone-polygons/poly-s5-p7168.graphml
7329,5.39966,429876,monotone-polygons/poly-s4-p7329.graphml
5426,3.92798,321820,monotone-polygons/poly-s10-p5426.graphml
7310,5.40238,430200,monotone-polygons/poly-s6-p7310.graphml
9473,7.13342,556472,monotone-polygons/poly-s7-p9473.graphml
2965,2.02466,178664,monotone-polygons/poly-s4-p2965.graphml
8370,6.22845,492264,monotone-polygons/poly-s10-p8370.graphml
2610,1.78374,158708,monotone-polygons/poly-s3-p2610.graphml
3292,2.29455,198100,monotone-polygons/poly-s6-p3292.graphml
4452,3.17606,266224,monotone-polygons/poly-s1-p4452.graphml
7369,5.4221,435672,monotone-polygons/poly-s7-p7369.graphml
5439,3.91222,321564,monotone-polygons/poly-s6-p5439.graphml
4464,3.17669,265568,monotone-polygons/poly-s10-p4464.graphml
5121,3.68629,303612,monotone-polygons/poly-s6-p5121.graphml
8332,6.26233,489524,monotone-polygons/poly-s9-p8332.graphml
6728,4.92998,397552,monotone-polygons/poly-s6-p6728.graphml
5393,3.91588,319364,monotone-polygons/poly-s4-p5393.graphml
8356,6.28976,490320,monotone-polygons/poly-s5-p8356.graphml
5055,3.58271,298776,monotone-polygons/poly-s7-p5055.graphml
9219,6.97939,540012,monotone-polygons/poly-s1-p9219.graphml
1282,0.819504,87496,monotone-polygons/poly-s2-p1282.graphml
2746,1.87716,167060,monotone-polygons/poly-s4-p2746.graphml
7651,5.74532,450180,monotone-polygons/poly-s9-p7651.graphml
7269,5.40651,429100,monotone-polygons/poly-s1-p7269.graphml
1951,1.31347,121412,monotone-polygons/poly-s4-p1951.graphml
3516,2.42193,210116,monotone-polygons/poly-s8-p3516.graphml
2635,1.79327,159920,monotone-polygons/poly-s4-p2635.graphml
2315,1.56371,141280,monotone-polygons/poly-s2-p2315.graphml
693,0.426069,87496,monotone-polygons/poly-s9-p693.graphml
4749,3.36303,280668,monotone-polygons/poly-s5-p4749.graphml
5586,4.06527,330640,monotone-polygons/poly-s2-p5586.graphml
919,0.581783,87496,monotone-polygons/poly-s6-p919.graphml
6356,4.63878,375000,monotone-polygons/poly-s9-p6356.graphml
7993,5.93805,471428,monotone-polygons/poly-s7-p7993.graphml
9711,7.32878,567800,monotone-polygons/poly-s4-p9711.graphml
863,0.540079,87496,monotone-polygons/poly-s1-p863.graphml
4870,3.49492,288628,monotone-polygons/poly-s4-p4870.graphml
8573,6.46211,502496,monotone-polygons/poly-s5-p8573.graphml
433,0.252161,87496,monotone-polygons/poly-s1-p433.graphml
5630,4.06772,334112,monotone-polygons/poly-s9-p5630.graphml
1085,0.691121,87496,monotone-polygons/poly-s6-p1085.graphml
5659,4.10325,334776,monotone-polygons/poly-s2-p5659.graphml
7819,5.83296,458792,monotone-polygons/poly-s6-p7819.graphml
4451,3.15523,265292,monotone-polygons/poly-s8-p4451.graphml
9209,6.96359,538600,monotone-polygons/poly-s5-p9209.graphml
823,0.519882,87496,monotone-polygons/poly-s6-p823.graphml
1591,1.04089,99984,monotone-polygons/poly-s9-p1591.graphml
883,0.538838,87496,monotone-polygons/poly-s7-p883.graphml
2389,1.60594,145528,monotone-polygons/poly-s2-p2389.graphml
4095,2.89075,245068,monotone-polygons/poly-s4-p4095.graphml
4330,3.0801,258380,monotone-polygons/poly-s1-p4330.graphml
4944,3.52485,292812,monotone-polygons/poly-s7-p4944.graphml
7437,5.50804,436900,monotone-polygons/poly-s1-p7437.graphml
2395,1.64863,146356,monotone-polygons/poly-s3-p2395.graphml
2204,1.46062,135816,monotone-polygons/poly-s7-p2204.graphml
9178,6.9176,537372,monotone-polygons/poly-s3-p9178.graphml
2457,1.67291,149568,monotone-polygons/poly-s6-p2457.graphml
5328,3.83767,315108,monotone-polygons/poly-s3-p5328.graphml
7204,5.31559,424804,monotone-polygons/poly-s9-p7204.graphml
4341,3.06619,259128,monotone-polygons/poly-s6-p4341.graphml
8516,6.36979,500124,monotone-polygons/poly-s9-p8516.graphml
2690,1.85434,163924,monotone-polygons/poly-s1-p2690.graphml
2786,1.88465,169232,monotone-polygons/poly-s10-p2786.graphml
8166,6.08544,479856,monotone-polygons/poly-s10-p8166.graphml
4758,3.40781,283792,monotone-polygons/poly-s9-p4758.graphml
8856,6.65096,520644,monotone-polygons/poly-s8-p8856.graphml
3955,2.8126,236732,monotone-polygons/poly-s9-p3955.graphml
3810,2.64957,228384,monotone-polygons/poly-s10-p3810.graphml
9632,7.23508,563368,monotone-polygons/poly-s4-p9632.graphml
4322,3.08498,258604,monotone-polygons/poly-s9-p4322.graphml
6810,5.03997,401644,monotone-polygons/poly-s3-p6810.graphml
1714,1.15151,107208,monotone-polygons/poly-s3-p1714.graphml
5700,4.14806,337616,monotone-polygons/poly-s7-p5700.graphml
3946,2.78565,237264,monotone-polygons/poly-s4-p3946.graphml
4505,3.21036,268452,monotone-polygons/poly-s10-p4505.graphml
5204,3.7476,308036,monotone-polygons/poly-s8-p5204.graphml
6301,4.58845,371728,monotone-polygons/poly-s10-p6301.graphml
6210,4.544,364864,monotone-polygons/poly-s10-p6210.graphml
5332,3.82005,316012,monotone-polygons/poly-s6-p5332.graphml
8615,6.45395,507140,monotone-polygons/poly-s8-p8615.graphml
7234,5.36878,426576,monotone-polygons/poly-s8-p7234.graphml
2507,1.69301,153112,monotone-polygons/poly-s10-p2507.graphml
6146,4.47218,362592,monotone-polygons/poly-s4-p6146.graphml
5418,3.89949,320056,monotone-polygons/poly-s5-p5418.graphml
550,0.336004,87496,monotone-polygons/poly-s7-p550.graphml
3004,2.08012,181396,monotone-polygons/poly-s2-p3004.graphml
8524,6.40397,501672,monotone-polygons/poly-s6-p8524.graphml
2253,1.51772,137712,monotone-polygons/poly-s2-p2253.graphml
6561,4.80611,386596,monotone-polygons/poly-s2-p6561.graphml
1514,0.975348,96312,monotone-polygons/poly-s3-p1514.graphml
4619,3.29468,275528,monotone-polygons/poly-s3-p4619.graphml
7945,5.9186,466944,monotone-polygons/poly-s4-p7945.graphml
1137,0.714994,87496,monotone-polygons/poly-s8-p1137.graphml
7717,5.74774,452400,monotone-polygons/poly-s1-p7717.graphml
9405,7.171,553008,monotone-polygons/poly-s1-p9405.graphml
3262,2.25994,196196,monotone-polygons/poly-s6-p3262.graphml
7839,5.86926,459972,monotone-polygons/poly-s1-p7839.graphml
4120,2.89315,246136,monotone-polygons/poly-s8-p4120.graphml
6062,4.40059,358472,monotone-polygons/poly-s6-p6062.graphml
1070,0.654177,87496,monotone-polygons/poly-s8-p1070.graphml
7439,5.54404,436888,monotone-polygons/poly-s1-p7439.graphml
7573,5.60649,445196,monotone-polygons/poly-s9-p7573.graphml
4518,3.22445,269660,monotone-polygons/poly-s3-p4518.graphml
6822,5.0216,400936,monotone-polygons/poly-s3-p6822.graphml
6316,4.60721,371220,monotone-polygons/poly-s4-p6316.graphml
4686,3.36108,279836,monotone-polygons/poly-s4-p4686.graphml
8327,6.20626,489376,monotone-polygons/poly-s2-p8327.graphml
3101,2.15104,186628,monotone-polygons/poly-s6-p3101.graphml
9621,7.27863,564660,monotone-polygons/poly-s7-p9621.graphml
5094,3.66411,301100,monotone-polygons/poly-s5-p5094.graphml
847,0.532893,87496,monotone-polygons/poly-s9-p847.graphml
592,0.356122,87496,monotone-polygons/poly-s2-p592.graphml
3115,2.1306,187628,monotone-polygons/poly-s9-p3115.graphml
8537,6.3989,501420,monotone-polygons/poly-s10-p8537.graphml
9618,7.28564,564548,monotone-polygons/poly-s1-p9618.graphml
8047,6.14017,471400,monotone-polygons/poly-s5-p8047.graphml
4468,3.17299,266524,monotone-polygons/poly-s8-p4468.graphml
8359,6.26673,493520,monotone-polygons/poly-s7-p8359.graphml
6969,5.13337,410572,monotone-polygons/poly-s2-p6969.graphml
6680,4.87592,394840,monotone-polygons/poly-s8-p6680.graphml
9569,7.28134,560996,monotone-polygons/poly-s10-p9569.graphml
9597,7.27079,561640,monotone-polygons/poly-s5-p9597.graphml
5130,3.68351,304140,monotone-polygons/poly-s2-p5130.graphml
